"date_utc","date_time_utc","ethtz_price"
2023-07-13,"2023-07-13 10:00:07",2179.19686448562
2023-07-13,"2023-07-13 10:10:04",2179.19686448562
2023-07-13,"2023-07-13 10:20:04",2179.19686448562
2023-07-13,"2023-07-13 10:30:04",2179.19686448562
2023-07-13,"2023-07-13 10:40:04",2179.19686448562
2023-07-13,"2023-07-13 10:50:04",2179.19686448562
2023-07-13,"2023-07-13 11:00:07",2178.07869071596
2023-07-13,"2023-07-13 11:10:04",2178.07869071596
2023-07-13,"2023-07-13 11:20:04",2178.07869071596
2023-07-13,"2023-07-13 11:30:04",2176.20165678517
2023-07-13,"2023-07-13 11:40:04",2176.20165678517
2023-07-13,"2023-07-13 11:50:04",2176.20165678517
2023-07-13,"2023-07-13 12:00:07",2176.20165678517
2023-07-13,"2023-07-13 12:10:04",2176.20165678517
2023-07-13,"2023-07-13 12:20:04",2176.20165678517
2023-07-13,"2023-07-13 12:30:04",2176.20165678517
2023-07-13,"2023-07-13 12:40:04",2176.20165678517
2023-07-13,"2023-07-13 12:50:04",2176.20165678517
2023-07-13,"2023-07-13 13:00:07",2176.20165678517
2023-07-13,"2023-07-13 13:10:04",2176.20165678517
2023-07-13,"2023-07-13 13:20:04",2176.20165678517
2023-07-13,"2023-07-13 13:30:04",2176.20165678517
2023-07-13,"2023-07-13 13:40:04",2176.20165678517
2023-07-13,"2023-07-13 13:50:04",2176.20165678517
2023-07-13,"2023-07-13 14:00:06",2176.20165678517
2023-07-13,"2023-07-13 14:10:04",2176.20165678517
2023-07-13,"2023-07-13 14:20:04",2176.20165678517
2023-07-13,"2023-07-13 14:30:04",2176.20165678517
2023-07-13,"2023-07-13 14:40:04",2176.20165678517
2023-07-13,"2023-07-13 14:50:04",2176.20165678517
2023-07-13,"2023-07-13 15:00:07",2176.20165678517
2023-07-13,"2023-07-13 15:10:03",2176.20165678517
2023-07-13,"2023-07-13 15:20:04",2176.20165678517
2023-07-13,"2023-07-13 15:30:04",2176.20165678517
2023-07-13,"2023-07-13 15:40:03",2176.20165678517
2023-07-13,"2023-07-13 15:50:04",2176.20165678517
2023-07-13,"2023-07-13 16:00:07",2176.20165678517
2023-07-13,"2023-07-13 16:10:04",2166.99710912185
2023-07-13,"2023-07-13 16:20:05",2166.99710912185
2023-07-13,"2023-07-13 16:30:04",2166.99710912185
2023-07-13,"2023-07-13 16:40:05",2166.99710912185
2023-07-13,"2023-07-13 16:50:04",2166.99710912185
2023-07-13,"2023-07-13 17:00:07",2166.99710912185
2023-07-13,"2023-07-13 17:10:04",2166.99710912185
2023-07-13,"2023-07-13 17:20:04",2166.99710912185
2023-07-13,"2023-07-13 17:30:05",2166.99710912185
2023-07-13,"2023-07-13 17:40:04",2166.99710912185
2023-07-13,"2023-07-13 17:50:04",2166.99710912185
2023-07-13,"2023-07-13 18:00:08",2221.30864554758
2023-07-13,"2023-07-13 18:10:04",2221.30864554758
2023-07-13,"2023-07-13 18:20:04",2221.30864554758
2023-07-13,"2023-07-13 18:30:04",2221.30864554758
2023-07-13,"2023-07-13 18:40:04",2221.30864554758
2023-07-13,"2023-07-13 18:50:04",2221.30864554758
2023-07-13,"2023-07-13 19:00:07",2221.30864554758
2023-07-13,"2023-07-13 19:10:04",2221.30864554758
2023-07-13,"2023-07-13 19:20:04",2221.30864554758
2023-07-13,"2023-07-13 19:30:05",2221.30864554758
2023-07-13,"2023-07-13 19:40:03",2221.30864554758
2023-07-13,"2023-07-13 19:50:04",2221.30864554758
2023-07-13,"2023-07-13 20:00:07",2221.30864554758
2023-07-13,"2023-07-13 20:10:04",2221.30864554758
2023-07-13,"2023-07-13 20:20:04",2221.30864554758
2023-07-13,"2023-07-13 20:30:05",2221.30864554758
2023-07-13,"2023-07-13 20:40:04",2221.30864554758
2023-07-13,"2023-07-13 20:50:04",2221.30864554758
2023-07-13,"2023-07-13 21:00:07",2221.30864554758
2023-07-13,"2023-07-13 21:10:04",2221.30864554758
2023-07-13,"2023-07-13 21:20:04",2221.30864554758
2023-07-13,"2023-07-13 21:30:04",2221.30864554758
2023-07-13,"2023-07-13 21:40:04",2221.30864554758
2023-07-13,"2023-07-13 21:50:04",2221.30864554758
2023-07-13,"2023-07-13 22:00:07",2221.30864554758
2023-07-13,"2023-07-13 22:10:04",2221.30864554758
2023-07-13,"2023-07-13 22:20:04",2221.30864554758
2023-07-13,"2023-07-13 22:30:04",2221.30864554758
2023-07-13,"2023-07-13 22:40:04",2221.30864554758
2023-07-13,"2023-07-13 22:50:04",2221.30864554758
2023-07-13,"2023-07-13 23:00:08",2221.30864554758
2023-07-13,"2023-07-13 23:10:03",2221.30864554758
2023-07-13,"2023-07-13 23:20:04",2221.30864554758
2023-07-13,"2023-07-13 23:30:04",2221.30864554758
2023-07-13,"2023-07-13 23:40:04",2221.30864554758
2023-07-13,"2023-07-13 23:50:05",2221.30864554758
2023-07-14,"2023-07-14 00:00:09",2221.30864554758
2023-07-14,"2023-07-14 00:10:04",2221.30864554758
2023-07-14,"2023-07-14 00:20:04",2221.30864554758
2023-07-14,"2023-07-14 00:30:03",2221.30864554758
2023-07-14,"2023-07-14 00:40:04",2221.30864554758
2023-07-14,"2023-07-14 00:50:04",2221.30864554758
2023-07-14,"2023-07-14 01:00:06",2221.30864554758
2023-07-14,"2023-07-14 01:10:04",2221.30864554758
2023-07-14,"2023-07-14 01:20:04",2221.30864554758
2023-07-14,"2023-07-14 01:30:04",2221.30864554758
2023-07-14,"2023-07-14 01:40:04",2221.30864554758
2023-07-14,"2023-07-14 01:50:04",2221.30864554758
2023-07-14,"2023-07-14 02:00:06",2221.30864554758
2023-07-14,"2023-07-14 02:10:04",2221.30864554758
2023-07-14,"2023-07-14 02:20:04",2221.30864554758
2023-07-14,"2023-07-14 02:30:04",2221.30864554758
2023-07-14,"2023-07-14 02:40:05",2221.30864554758
2023-07-14,"2023-07-14 02:50:04",2221.30864554758
2023-07-14,"2023-07-14 03:00:07",2221.30864554758
2023-07-14,"2023-07-14 03:10:04",2221.30864554758
2023-07-14,"2023-07-14 03:20:04",2221.30864554758
2023-07-14,"2023-07-14 03:30:04",2221.30864554758
2023-07-14,"2023-07-14 03:40:04",2221.30864554758
2023-07-14,"2023-07-14 03:50:03",2221.30864554758
2023-07-14,"2023-07-14 04:00:07",2221.30864554758
2023-07-14,"2023-07-14 04:10:05",2221.30864554758
2023-07-14,"2023-07-14 04:20:04",2221.30864554758
2023-07-14,"2023-07-14 04:30:04",2221.30864554758
2023-07-14,"2023-07-14 04:40:03",2221.30864554758
2023-07-14,"2023-07-14 04:50:04",2221.30864554758
2023-07-14,"2023-07-14 05:00:07",2221.30864554758
2023-07-14,"2023-07-14 05:10:04",2221.30864554758
2023-07-14,"2023-07-14 05:20:05",2221.30864554758
2023-07-14,"2023-07-14 05:30:05",2221.30864554758
2023-07-14,"2023-07-14 05:40:04",2221.30864554758
2023-07-14,"2023-07-14 05:50:03",2221.30864554758
2023-07-14,"2023-07-14 06:00:08",2221.30864554758
2023-07-14,"2023-07-14 06:10:04",2221.30864554758
2023-07-14,"2023-07-14 06:20:03",2221.30864554758
2023-07-14,"2023-07-14 06:30:05",2221.30864554758
2023-07-14,"2023-07-14 06:40:05",2221.30864554758
2023-07-14,"2023-07-14 06:50:04",2221.30864554758
2023-07-14,"2023-07-14 07:00:07",2221.30864554758
2023-07-14,"2023-07-14 07:10:04",2221.30864554758
2023-07-14,"2023-07-14 07:20:04",2221.30864554758
2023-07-14,"2023-07-14 07:30:04",2221.30864554758
2023-07-14,"2023-07-14 07:40:04",2221.30864554758
2023-07-14,"2023-07-14 07:50:04",2221.30864554758
2023-07-14,"2023-07-14 08:00:08",2221.30864554758
2023-07-14,"2023-07-14 08:10:04",2221.30864554758
2023-07-14,"2023-07-14 08:20:05",2221.30864554758
2023-07-14,"2023-07-14 08:30:04",2221.30864554758
2023-07-14,"2023-07-14 08:40:04",2221.30864554758
2023-07-14,"2023-07-14 08:50:04",2221.30864554758
2023-07-14,"2023-07-14 09:00:07",2221.30864554758
2023-07-14,"2023-07-14 09:10:04",2221.30864554758
2023-07-14,"2023-07-14 09:20:04",2221.30864554758
2023-07-14,"2023-07-14 09:30:04",2221.30864554758
2023-07-14,"2023-07-14 09:40:04",2221.30864554758
2023-07-14,"2023-07-14 09:50:05",2221.30864554758
2023-07-14,"2023-07-14 10:00:08",2221.30864554758
2023-07-14,"2023-07-14 10:10:04",2221.30864554758
2023-07-14,"2023-07-14 10:20:04",2221.30864554758
2023-07-14,"2023-07-14 10:30:04",2221.30864554758
2023-07-14,"2023-07-14 10:40:04",2221.30864554758
2023-07-14,"2023-07-14 10:50:04",2221.30864554758
2023-07-14,"2023-07-14 11:00:08",2221.30864554758
2023-07-14,"2023-07-14 11:10:04",2221.30864554758
2023-07-14,"2023-07-14 11:20:04",2221.30864554758
2023-07-14,"2023-07-14 11:30:05",2221.30864554758
2023-07-14,"2023-07-14 11:40:04",2212.71717508568
2023-07-14,"2023-07-14 11:50:04",2212.71717508568
2023-07-14,"2023-07-14 12:00:07",2212.71717508568
2023-07-14,"2023-07-14 12:10:04",2212.71717508568
2023-07-14,"2023-07-14 12:20:04",2212.71717508568
2023-07-14,"2023-07-14 12:30:04",2212.71717508568
2023-07-14,"2023-07-14 12:40:05",2212.71717508568
2023-07-14,"2023-07-14 12:50:04",2212.71717508568
2023-07-14,"2023-07-14 13:00:08",2212.71717508568
2023-07-14,"2023-07-14 13:10:03",2212.71717508568
2023-07-14,"2023-07-14 13:20:04",2212.71717508568
2023-07-14,"2023-07-14 13:30:05",2212.71717508568
2023-07-14,"2023-07-14 13:40:04",2212.71717508568
2023-07-14,"2023-07-14 13:50:04",2220.02642070322
2023-07-14,"2023-07-14 14:00:07",2220.02642070322
2023-07-14,"2023-07-14 14:10:04",2220.02642070322
2023-07-14,"2023-07-14 14:20:04",2220.02642070322
2023-07-14,"2023-07-14 14:30:05",2220.02642070322
2023-07-14,"2023-07-14 14:40:04",2220.02642070322
2023-07-14,"2023-07-14 14:50:05",2220.02642070322
2023-07-14,"2023-07-14 15:00:07",2220.02642070322
2023-07-14,"2023-07-14 15:10:04",2220.02642070322
2023-07-14,"2023-07-14 15:20:04",2220.02642070322
2023-07-14,"2023-07-14 15:30:05",2220.02642070322
2023-07-14,"2023-07-14 15:40:04",2220.02642070322
2023-07-14,"2023-07-14 15:50:04",2220.02642070322
2023-07-14,"2023-07-14 16:00:07",2220.02642070322
2023-07-14,"2023-07-14 16:10:04",2197.94569520695
2023-07-14,"2023-07-14 16:20:04",2197.94569520695
2023-07-14,"2023-07-14 16:30:04",2197.94569520695
2023-07-14,"2023-07-14 16:40:04",2197.94569520695
2023-07-14,"2023-07-14 16:50:04",2197.94569520695
2023-07-14,"2023-07-14 17:00:07",2197.94569520695
2023-07-14,"2023-07-14 17:10:04",2197.94569520695
2023-07-14,"2023-07-14 17:20:04",2197.94569520695
2023-07-14,"2023-07-14 17:30:05",2197.94569520695
2023-07-14,"2023-07-14 17:40:04",2197.94569520695
2023-07-14,"2023-07-14 17:50:04",2197.94569520695
2023-07-14,"2023-07-14 18:00:08",2197.94569520695
2023-07-14,"2023-07-14 18:10:04",2197.94569520695
2023-07-14,"2023-07-14 18:20:04",2197.94569520695
2023-07-14,"2023-07-14 18:30:04",2197.94569520695
2023-07-14,"2023-07-14 18:40:04",2197.94569520695
2023-07-14,"2023-07-14 18:50:05",2216.18018047612
2023-07-14,"2023-07-14 19:00:07",2216.18018047612
2023-07-14,"2023-07-14 19:10:04",2205.56319183028
2023-07-14,"2023-07-14 19:20:04",2205.56319183028
2023-07-14,"2023-07-14 19:30:05",2205.56319183028
2023-07-14,"2023-07-14 19:40:04",2205.56319183028
2023-07-14,"2023-07-14 19:50:03",2205.56319183028
2023-07-14,"2023-07-14 20:00:07",2205.56319183028
2023-07-14,"2023-07-14 20:10:04",2205.56319183028
2023-07-14,"2023-07-14 20:20:03",2205.56319183028
2023-07-14,"2023-07-14 20:30:04",2205.56319183028
2023-07-14,"2023-07-14 20:40:04",2205.56319183028
2023-07-14,"2023-07-14 20:50:04",2205.56319183028
2023-07-14,"2023-07-14 21:00:06",2205.56319183028
2023-07-14,"2023-07-14 21:10:03",2205.56319183028
2023-07-14,"2023-07-14 21:20:04",2205.56319183028
2023-07-14,"2023-07-14 21:30:04",2205.56319183028
2023-07-14,"2023-07-14 21:40:04",2205.56319183028
2023-07-14,"2023-07-14 21:50:04",2205.56319183028
2023-07-14,"2023-07-14 22:00:07",2205.56319183028
2023-07-14,"2023-07-14 22:10:04",2205.56319183028
2023-07-14,"2023-07-14 22:20:04",2205.56319183028
2023-07-14,"2023-07-14 22:30:04",2205.56319183028
2023-07-14,"2023-07-14 22:40:04",2205.56319183028
2023-07-14,"2023-07-14 22:50:04",2205.56319183028
2023-07-14,"2023-07-14 23:00:06",2205.56319183028
2023-07-14,"2023-07-14 23:10:04",2205.56319183028
2023-07-14,"2023-07-14 23:20:04",2205.56319183028
2023-07-14,"2023-07-14 23:30:04",2205.56319183028
2023-07-14,"2023-07-14 23:40:04",2205.56319183028
2023-07-14,"2023-07-14 23:50:03",2205.56319183028
2023-07-15,"2023-07-15 00:00:08",2205.56319183028
2023-07-15,"2023-07-15 00:10:04",2205.56319183028
2023-07-15,"2023-07-15 00:20:04",2205.56319183028
2023-07-15,"2023-07-15 00:30:04",2205.56319183028
2023-07-15,"2023-07-15 00:40:04",2205.56319183028
2023-07-15,"2023-07-15 00:50:04",2205.56319183028
2023-07-15,"2023-07-15 01:00:06",2205.56319183028
2023-07-15,"2023-07-15 01:10:04",2205.56319183028
2023-07-15,"2023-07-15 01:20:04",2205.56319183028
2023-07-15,"2023-07-15 01:30:04",2205.56319183028
2023-07-15,"2023-07-15 01:40:04",2205.56319183028
2023-07-15,"2023-07-15 01:50:04",2205.56319183028
2023-07-15,"2023-07-15 02:00:07",2205.56319183028
2023-07-15,"2023-07-15 02:10:04",2205.56319183028
2023-07-15,"2023-07-15 02:20:04",2205.56319183028
2023-07-15,"2023-07-15 02:30:05",2205.56319183028
2023-07-15,"2023-07-15 02:40:04",2205.56319183028
2023-07-15,"2023-07-15 02:50:04",2205.56319183028
2023-07-15,"2023-07-15 03:00:07",2205.56319183028
2023-07-15,"2023-07-15 03:10:04",2205.56319183028
2023-07-15,"2023-07-15 03:20:04",2205.56319183028
2023-07-15,"2023-07-15 03:30:05",2205.56319183028
2023-07-15,"2023-07-15 03:40:03",2205.56319183028
2023-07-15,"2023-07-15 03:50:04",2205.56319183028
2023-07-15,"2023-07-15 04:00:07",2205.56319183028
2023-07-15,"2023-07-15 04:10:04",2205.56319183028
2023-07-15,"2023-07-15 04:20:04",2205.56319183028
2023-07-15,"2023-07-15 04:30:05",2205.56319183028
2023-07-15,"2023-07-15 04:40:04",2205.56319183028
2023-07-15,"2023-07-15 04:50:04",2205.56319183028
2023-07-15,"2023-07-15 05:00:08",2205.56319183028
2023-07-15,"2023-07-15 05:10:04",2205.56319183028
2023-07-15,"2023-07-15 05:20:04",2205.56319183028
2023-07-15,"2023-07-15 05:30:04",2205.56319183028
2023-07-15,"2023-07-15 05:40:04",2205.56319183028
2023-07-15,"2023-07-15 05:50:04",2205.56319183028
2023-07-15,"2023-07-15 06:00:06",2205.56319183028
2023-07-15,"2023-07-15 06:10:04",2205.56319183028
2023-07-15,"2023-07-15 06:20:04",2199.02982008681
2023-07-15,"2023-07-15 06:30:04",2199.02982008681
2023-07-15,"2023-07-15 06:40:04",2199.02982008681
2023-07-15,"2023-07-15 06:50:03",2199.02982008681
2023-07-15,"2023-07-15 07:00:09",2199.02982008681
2023-07-15,"2023-07-15 07:10:04",2199.02982008681
2023-07-15,"2023-07-15 07:20:03",2199.02982008681
2023-07-15,"2023-07-15 07:30:04",2199.02982008681
2023-07-15,"2023-07-15 07:40:04",2199.02982008681
2023-07-15,"2023-07-15 07:50:03",2199.02982008681
2023-07-15,"2023-07-15 08:00:07",2199.02982008681
2023-07-15,"2023-07-15 08:10:04",2199.02982008681
2023-07-15,"2023-07-15 08:20:04",2199.02982008681
2023-07-15,"2023-07-15 08:30:04",2199.02982008681
2023-07-15,"2023-07-15 08:40:04",2199.02982008681
2023-07-15,"2023-07-15 08:50:04",2199.02982008681
2023-07-15,"2023-07-15 09:00:07",2199.02982008681
2023-07-15,"2023-07-15 09:10:04",2199.02982008681
2023-07-15,"2023-07-15 09:20:04",2199.02982008681
2023-07-15,"2023-07-15 09:30:04",2199.02982008681
2023-07-15,"2023-07-15 09:40:04",2199.02982008681
2023-07-15,"2023-07-15 09:50:03",2199.02982008681
2023-07-15,"2023-07-15 10:00:08",2199.02982008681
2023-07-15,"2023-07-15 10:10:04",2199.02982008681
2023-07-15,"2023-07-15 10:20:04",2199.02982008681
2023-07-15,"2023-07-15 10:30:04",2184.27510404226
2023-07-15,"2023-07-15 10:40:04",2184.27510404226
2023-07-15,"2023-07-15 10:50:04",2184.27510404226
2023-07-15,"2023-07-15 11:00:07",2184.27510404226
2023-07-15,"2023-07-15 11:10:04",2184.27510404226
2023-07-15,"2023-07-15 11:20:04",2184.27510404226
2023-07-15,"2023-07-15 11:30:05",2184.27510404226
2023-07-15,"2023-07-15 11:40:05",2184.27510404226
2023-07-15,"2023-07-15 11:50:04",2184.27510404226
2023-07-15,"2023-07-15 12:00:07",2184.27510404226
2023-07-15,"2023-07-15 12:10:04",2184.27510404226
2023-07-15,"2023-07-15 12:20:04",2184.27510404226
2023-07-15,"2023-07-15 12:30:05",2184.27510404226
2023-07-15,"2023-07-15 12:40:04",2184.27510404226
2023-07-15,"2023-07-15 12:50:05",2184.27510404226
2023-07-15,"2023-07-15 13:00:08",2184.27510404226
2023-07-15,"2023-07-15 13:10:04",2184.27510404226
2023-07-15,"2023-07-15 13:20:03",2184.27510404226
2023-07-15,"2023-07-15 13:30:04",2184.27510404226
2023-07-15,"2023-07-15 13:40:04",2184.27510404226
2023-07-15,"2023-07-15 13:50:04",2184.27510404226
2023-07-15,"2023-07-15 14:00:07",2184.27510404226
2023-07-15,"2023-07-15 14:10:04",2184.27510404226
2023-07-15,"2023-07-15 14:20:04",2184.27510404226
2023-07-15,"2023-07-15 14:30:05",2184.27510404226
2023-07-15,"2023-07-15 14:40:04",2184.27510404226
2023-07-15,"2023-07-15 14:50:04",2184.27510404226
2023-07-15,"2023-07-15 15:00:07",2184.27510404226
2023-07-15,"2023-07-15 15:10:04",2184.27510404226
2023-07-15,"2023-07-15 15:20:03",2184.27510404226
2023-07-15,"2023-07-15 15:30:05",2184.27510404226
2023-07-15,"2023-07-15 15:40:04",2184.27510404226
2023-07-15,"2023-07-15 15:50:04",2184.27510404226
2023-07-15,"2023-07-15 16:00:07",2184.27510404226
2023-07-15,"2023-07-15 16:10:04",2184.27510404226
2023-07-15,"2023-07-15 16:20:04",2184.27510404226
2023-07-15,"2023-07-15 16:30:04",2184.27510404226
2023-07-15,"2023-07-15 16:40:04",2184.27510404226
2023-07-15,"2023-07-15 16:50:05",2184.27510404226
2023-07-15,"2023-07-15 17:00:07",2184.27510404226
2023-07-15,"2023-07-15 17:10:04",2184.27510404226
2023-07-15,"2023-07-15 17:20:04",2184.27510404226
2023-07-15,"2023-07-15 17:30:04",2184.27510404226
2023-07-15,"2023-07-15 17:40:04",2184.27510404226
2023-07-15,"2023-07-15 17:50:04",2184.27510404226
2023-07-15,"2023-07-15 18:00:07",2184.27510404226
2023-07-15,"2023-07-15 18:10:04",2184.27510404226
2023-07-15,"2023-07-15 18:20:04",2184.27510404226
2023-07-15,"2023-07-15 18:30:04",2184.27510404226
2023-07-15,"2023-07-15 18:40:04",2184.27510404226
2023-07-15,"2023-07-15 18:50:04",2184.27510404226
2023-07-15,"2023-07-15 19:00:06",2184.27510404226
2023-07-15,"2023-07-15 19:10:04",2184.27510404226
2023-07-15,"2023-07-15 19:20:04",2184.27510404226
2023-07-15,"2023-07-15 19:30:04",2184.27510404226
2023-07-15,"2023-07-15 19:40:04",2184.27510404226
2023-07-15,"2023-07-15 19:50:05",2184.27510404226
2023-07-15,"2023-07-15 20:00:07",2184.27510404226
2023-07-15,"2023-07-15 20:10:04",2184.27510404226
2023-07-15,"2023-07-15 20:20:04",2184.27510404226
2023-07-15,"2023-07-15 20:30:04",2184.27510404226
2023-07-15,"2023-07-15 20:40:04",2184.27510404226
2023-07-15,"2023-07-15 20:50:04",2184.27510404226
2023-07-15,"2023-07-15 21:00:06",2184.27510404226
2023-07-15,"2023-07-15 21:10:04",2184.27510404226
2023-07-15,"2023-07-15 21:20:04",2184.27510404226
2023-07-15,"2023-07-15 21:30:05",2184.27510404226
2023-07-15,"2023-07-15 21:40:04",2184.27510404226
2023-07-15,"2023-07-15 21:50:04",2184.27510404226
2023-07-15,"2023-07-15 22:00:07",2184.27510404226
2023-07-15,"2023-07-15 22:10:04",2184.27510404226
2023-07-15,"2023-07-15 22:20:04",2184.27510404226
2023-07-15,"2023-07-15 22:30:04",2184.27510404226
2023-07-15,"2023-07-15 22:40:03",2184.27510404226
2023-07-15,"2023-07-15 22:50:04",2184.27510404226
2023-07-15,"2023-07-15 23:00:06",2184.27510404226
2023-07-15,"2023-07-15 23:10:04",2184.27510404226
2023-07-15,"2023-07-15 23:20:04",2184.27510404226
2023-07-15,"2023-07-15 23:30:05",2184.27510404226
2023-07-15,"2023-07-15 23:40:04",2184.27510404226
2023-07-15,"2023-07-15 23:50:04",2184.27510404226
2023-07-16,"2023-07-16 00:00:11",2184.27510404226
2023-07-16,"2023-07-16 00:10:04",2184.27510404226
2023-07-16,"2023-07-16 00:20:04",2184.27510404226
2023-07-16,"2023-07-16 00:30:04",2184.27510404226
2023-07-16,"2023-07-16 00:40:04",2184.27510404226
2023-07-16,"2023-07-16 00:50:04",2184.27510404226
2023-07-16,"2023-07-16 01:00:07",2184.27510404226
2023-07-16,"2023-07-16 01:10:03",2184.27510404226
2023-07-16,"2023-07-16 01:20:04",2184.27510404226
2023-07-16,"2023-07-16 01:30:04",2184.27510404226
2023-07-16,"2023-07-16 01:40:04",2184.27510404226
2023-07-16,"2023-07-16 01:50:04",2184.27510404226
2023-07-16,"2023-07-16 02:00:06",2184.27510404226
2023-07-16,"2023-07-16 02:10:04",2184.27510404226
2023-07-16,"2023-07-16 02:20:05",2184.27510404226
2023-07-16,"2023-07-16 02:30:04",2184.27510404226
2023-07-16,"2023-07-16 02:40:04",2184.27510404226
2023-07-16,"2023-07-16 02:50:04",2184.27510404226
2023-07-16,"2023-07-16 03:00:08",2184.27510404226
2023-07-16,"2023-07-16 03:10:04",2184.27510404226
2023-07-16,"2023-07-16 03:20:04",2184.27510404226
2023-07-16,"2023-07-16 03:30:04",2184.27510404226
2023-07-16,"2023-07-16 03:40:05",2184.27510404226
2023-07-16,"2023-07-16 03:50:04",2184.27510404226
2023-07-16,"2023-07-16 04:00:07",2184.27510404226
2023-07-16,"2023-07-16 04:10:04",2184.27510404226
2023-07-16,"2023-07-16 04:20:04",2184.27510404226
2023-07-16,"2023-07-16 04:30:05",2184.27510404226
2023-07-16,"2023-07-16 04:40:04",2184.27510404226
2023-07-16,"2023-07-16 04:50:04",2184.27510404226
2023-07-16,"2023-07-16 05:00:06",2184.27510404226
2023-07-16,"2023-07-16 05:10:04",2184.27510404226
2023-07-16,"2023-07-16 05:20:04",2184.27510404226
2023-07-16,"2023-07-16 05:30:04",2184.27510404226
2023-07-16,"2023-07-16 05:40:04",2184.27510404226
2023-07-16,"2023-07-16 05:50:04",2184.27510404226
2023-07-16,"2023-07-16 06:00:08",2184.27510404226
2023-07-16,"2023-07-16 06:10:05",2184.27510404226
2023-07-16,"2023-07-16 06:20:05",2184.27510404226
2023-07-16,"2023-07-16 06:30:05",2184.27510404226
2023-07-16,"2023-07-16 06:40:04",2184.27510404226
2023-07-16,"2023-07-16 06:50:04",2184.27510404226
2023-07-16,"2023-07-16 07:00:07",2184.27510404226
2023-07-16,"2023-07-16 07:10:04",2184.27510404226
2023-07-16,"2023-07-16 07:20:04",2184.27510404226
2023-07-16,"2023-07-16 07:30:04",2184.27510404226
2023-07-16,"2023-07-16 07:40:04",2184.27510404226
2023-07-16,"2023-07-16 07:50:04",2184.27510404226
2023-07-16,"2023-07-16 08:00:07",2184.27510404226
2023-07-16,"2023-07-16 08:10:04",2184.27510404226
2023-07-16,"2023-07-16 08:20:05",2184.27510404226
2023-07-16,"2023-07-16 08:30:04",2184.27510404226
2023-07-16,"2023-07-16 08:40:04",2184.27510404226
2023-07-16,"2023-07-16 08:50:04",2184.27510404226
2023-07-16,"2023-07-16 09:00:07",2184.27510404226
2023-07-16,"2023-07-16 09:10:04",2184.27510404226
2023-07-16,"2023-07-16 09:20:04",2184.27510404226
2023-07-16,"2023-07-16 09:30:04",2184.27510404226
2023-07-16,"2023-07-16 09:40:05",2184.27510404226
2023-07-16,"2023-07-16 09:50:04",2184.27510404226
2023-07-16,"2023-07-16 10:00:07",2184.27510404226
2023-07-16,"2023-07-16 10:10:04",2184.27510404226
2023-07-16,"2023-07-16 10:20:04",2184.27510404226
2023-07-16,"2023-07-16 10:30:04",2184.27510404226
2023-07-16,"2023-07-16 10:40:03",2184.27510404226
2023-07-16,"2023-07-16 10:50:04",2184.27510404226
2023-07-16,"2023-07-16 11:00:07",2184.27510404226
2023-07-16,"2023-07-16 11:10:04",2184.27510404226
2023-07-16,"2023-07-16 11:20:04",2184.27510404226
2023-07-16,"2023-07-16 11:30:04",2184.27510404226
2023-07-16,"2023-07-16 11:40:04",2184.27510404226
2023-07-16,"2023-07-16 11:50:04",2184.27510404226
2023-07-16,"2023-07-16 12:00:07",2184.27510404226
2023-07-16,"2023-07-16 12:10:04",2184.27510404226
2023-07-16,"2023-07-16 12:20:04",2184.27510404226
2023-07-16,"2023-07-16 12:30:04",2184.27510404226
2023-07-16,"2023-07-16 12:40:04",2184.27510404226
2023-07-16,"2023-07-16 12:50:04",2184.27510404226
2023-07-16,"2023-07-16 13:00:07",2184.27510404226
2023-07-16,"2023-07-16 13:10:04",2184.27510404226
2023-07-16,"2023-07-16 13:20:04",2184.27510404226
2023-07-16,"2023-07-16 13:30:04",2184.27510404226
2023-07-16,"2023-07-16 13:40:04",2184.27510404226
2023-07-16,"2023-07-16 13:50:04",2184.27510404226
2023-07-16,"2023-07-16 14:00:07",2184.27510404226
2023-07-16,"2023-07-16 14:10:03",2184.27510404226
2023-07-16,"2023-07-16 14:20:04",2184.27510404226
2023-07-16,"2023-07-16 14:30:04",2184.27510404226
2023-07-16,"2023-07-16 14:40:04",2184.27510404226
2023-07-16,"2023-07-16 14:50:04",2184.27510404226
2023-07-16,"2023-07-16 15:00:08",2184.27510404226
2023-07-16,"2023-07-16 15:10:04",2184.27510404226
2023-07-16,"2023-07-16 15:20:04",2184.27510404226
2023-07-16,"2023-07-16 15:30:04",2184.27510404226
2023-07-16,"2023-07-16 15:40:05",2184.27510404226
2023-07-16,"2023-07-16 15:50:04",2184.27510404226
2023-07-16,"2023-07-16 16:00:09",2184.27510404226
2023-07-16,"2023-07-16 16:10:04",2184.27510404226
2023-07-16,"2023-07-16 16:20:04",2184.27510404226
2023-07-16,"2023-07-16 16:30:05",2184.27510404226
2023-07-16,"2023-07-16 16:40:04",2184.27510404226
2023-07-16,"2023-07-16 16:50:04",2184.27510404226
2023-07-16,"2023-07-16 17:00:07",2184.27510404226
2023-07-16,"2023-07-16 17:10:03",2184.27510404226
2023-07-16,"2023-07-16 17:20:04",2184.27510404226
2023-07-16,"2023-07-16 17:30:05",2184.27510404226
2023-07-16,"2023-07-16 17:40:05",2184.27510404226
2023-07-16,"2023-07-16 17:50:04",2184.27510404226
2023-07-16,"2023-07-16 18:00:08",2184.27510404226
2023-07-16,"2023-07-16 18:10:04",2184.27510404226
